Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Nanotechnology,0.4963
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Newton_(unit),0.4913
Tungsten,0.4902
Tungsten,0.4902
Tungsten,0.4902
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Nanotechnology,0.4863
Sea_urchin,484
Sea_urchin,484
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
Micrometre,0.4824
National_Institute_of_Standards_and_Technology,0.4824
Plasma_(physics),0.4784
Plasma_(physics),0.4784
Plasma_(physics),0.4784
Plasma_(physics),0.4784
Plasma_(physics),0.4784
Mohs_scale_of_mineral_hardness,0.4776
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Tungsten,0.4739
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Micrometre,0.4729
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Plasma_(physics),0.4694
Sponge,0.4674
Sponge,0.4674
Sponge,0.4674
Sponge,0.4674
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Titanium,0.4667
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Pascal_(unit),0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
Semiconductor,0.4627
National_Institute_of_Standards_and_Technology,0.4622
National_Institute_of_Standards_and_Technology,0.4622
National_Institute_of_Standards_and_Technology,0.4622
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Ceramic,0.4588
Quartz,0.4549
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Titanium,0.4498
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Bone,0.4494
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Pascal_(unit),0.4468
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
Materials_science,0.4449
